id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
372038,77,SavedShot,0.9924500350952148,0.4787799774169922,0.0713927000761032,Maxi Gómez,h,6124,OpenPlay,2019,RightFoot,12388,Valencia,Espanyol,1,0,2020-07-16 19:00:00,,None
377044,38,Goal,1.031549964904785,0.4773,0.0933844000101089,Maxi Gómez,h,6124,OpenPlay,2020,LeftFoot,14144,Valencia,Levante,4,2,2020-09-13 19:00:00,Lee Kang-In,Throughball
377045,45,SavedShot,0.9107999649047851,0.32781999435424797,0.0398990996181964,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14144,Valencia,Levante,4,2,2020-09-13 19:00:00,Yunus Musah,Pass
377051,53,BlockedShot,0.8636499824523926,0.3293,0.0228885002434253,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14144,Valencia,Levante,4,2,2020-09-13 19:00:00,,BallRecovery
377065,93,SavedShot,1.02925,0.453619994354248,0.3765850067138672,Maxi Gómez,h,6124,OpenPlay,2020,LeftFoot,14144,Valencia,Levante,4,2,2020-09-13 19:00:00,Denis Cheryshev,Pass
377774,42,BlockedShot,1.0338500175476073,0.2368,0.0458660013973712,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14147,Celta Vigo,Valencia,2,1,2020-09-19 19:00:00,Daniel Wass,Pass
377775,45,Goal,0.9901499824523925,0.3145,0.0504277013242244,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14147,Celta Vigo,Valencia,2,1,2020-09-19 19:00:00,Daniel Wass,Cross
377792,92,SavedShot,0.8394999999999999,0.34040000000000004,0.0581537000834941,Maxi Gómez,a,6124,DirectFreekick,2020,RightFoot,14147,Celta Vigo,Valencia,2,1,2020-09-19 19:00:00,,Standard
380020,9,MissedShots,0.8233999824523925,0.23161999435424807,0.0191347002983093,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14170,Real Sociedad,Valencia,0,1,2020-09-29 17:00:00,Daniel Wass,Pass
380026,35,SavedShot,0.8038500175476073,0.37296001129150386,0.0429029986262321,Maxi Gómez,a,6124,DirectFreekick,2020,RightFoot,14170,Real Sociedad,Valencia,0,1,2020-09-29 17:00:00,,Standard
380036,74,Goal,1.0993999824523926,0.372219994354248,0.5663719773292542,Maxi Gómez,a,6124,OpenPlay,2020,LeftFoot,14170,Real Sociedad,Valencia,0,1,2020-09-29 17:00:00,José Gayá,Cross
380832,40,SavedShot,1.0856000175476075,0.4625,0.3834800124168396,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14822,Valencia,Real Betis,0,2,2020-10-03 19:00:00,Gonçalo Guedes,Throughball
380843,75,BlockedShot,0.9694500350952148,0.5705399887084961,0.02168869972229,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14822,Valencia,Real Betis,0,2,2020-10-03 19:00:00,Lee Kang-In,Pass
382608,24,BlockedShot,0.9303500175476074,0.2086800056457519,0.0316058993339538,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14834,Villarreal,Valencia,2,1,2020-10-18 14:00:00,Gonçalo Guedes,TakeOn
388767,3,BlockedShot,0.8521499824523926,0.38406001129150386,0.0233133006840944,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14882,Valencia,Atletico Madrid,0,1,2020-11-28 15:15:00,Daniel Wass,Pass
391431,23,BlockedShot,1.02925,0.4662,0.1082359999418258,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14895,Valencia,Athletic Club,2,2,2020-12-12 13:00:00,,TakeOn
391446,72,MissedShots,1.0648999824523924,0.35446001129150384,0.3861350119113922,Maxi Gómez,h,6124,SetPiece,2020,Head,14895,Valencia,Athletic Club,2,2,2020-12-12 13:00:00,Carlos Soler,Cross
394011,44,SavedShot,1.0717999649047854,0.3566800056457519,0.4737150073051452,Maxi Gómez,a,6124,OpenPlay,2020,Head,14909,Barcelona,Valencia,2,2,2020-12-19 15:15:00,Denis Cheryshev,Cross
394024,68,Goal,1.0787000350952145,0.3877600112915039,0.5380989909172058,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14909,Barcelona,Valencia,2,2,2020-12-19 15:15:00,,None
394926,44,MissedShots,1.0384500350952148,0.3492800056457519,0.0691630989313125,Maxi Gómez,h,6124,FromCorner,2020,RightFoot,14925,Valencia,Sevilla,0,1,2020-12-22 16:30:00,Carlos Soler,Cross
394941,82,SavedShot,0.9855499649047851,0.3877600112915039,0.0102986004203557,Maxi Gómez,h,6124,SetPiece,2020,Head,14925,Valencia,Sevilla,0,1,2020-12-22 16:30:00,Carlos Soler,Aerial
397139,22,SavedShot,1.0361499824523923,0.3626,0.0470864996314048,Maxi Gómez,h,6124,OpenPlay,2020,Head,14945,Valencia,Cadiz,1,1,2021-01-04 20:00:00,Thierry Correia,Aerial
397144,46,SavedShot,0.98325,0.5446399887084962,0.0139790996909141,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14945,Valencia,Cadiz,1,1,2021-01-04 20:00:00,José Gayá,Aerial
397152,78,Goal,1.0993999824523926,0.34040000000000004,0.4955550134181976,Maxi Gómez,h,6124,OpenPlay,2020,Head,14945,Valencia,Cadiz,1,1,2021-01-04 20:00:00,José Gayá,Cross
398492,10,SavedShot,0.9349500350952147,0.49432002258300783,0.0174416992813348,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14956,Real Valladolid,Valencia,0,1,2021-01-10 20:00:00,Daniel Wass,Cross
398497,29,BlockedShot,0.8992999649047851,0.30783998870849605,0.0293340999633073,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14956,Real Valladolid,Valencia,0,1,2021-01-10 20:00:00,,None
398505,55,BlockedShot,1.0269500350952148,0.48247997741699217,0.0644088983535766,Maxi Gómez,a,6124,OpenPlay,2020,LeftFoot,14956,Real Valladolid,Valencia,0,1,2021-01-10 20:00:00,Carlos Soler,Chipped
398509,63,ShotOnPost,1.1132000350952147,0.4484399887084961,0.1052469983696937,Maxi Gómez,a,6124,FromCorner,2020,RightFoot,14956,Real Valladolid,Valencia,0,1,2021-01-10 20:00:00,Hugo Guillamón,Rebound
400157,65,SavedShot,0.9107999649047851,0.2183,0.023709200322628,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,14965,Valencia,Osasuna,1,1,2021-01-21 18:00:00,Thierry Correia,Pass
401099,66,SavedShot,1.0591499824523924,0.20054000282287593,0.0338003002107143,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14973,Atletico Madrid,Valencia,3,1,2021-01-24 20:00:00,Thierry Correia,Pass
403810,17,MissedShots,1.031549964904785,0.39738000564575193,0.0938694030046463,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,14989,Athletic Club,Valencia,1,1,2021-02-07 15:15:00,Thierry Correia,Cross
403811,27,MissedShots,1.0223500175476072,0.4588,0.0189247000962495,Maxi Gómez,a,6124,OpenPlay,2020,Head,14989,Athletic Club,Valencia,1,1,2021-02-07 15:15:00,Thierry Correia,Cross
403823,61,MissedShots,1.0959500350952145,0.25529999999999997,0.0163665004074573,Maxi Gómez,a,6124,FromCorner,2020,Head,14989,Athletic Club,Valencia,1,1,2021-02-07 15:15:00,Carlos Soler,Cross
403834,89,MissedShots,0.8372000350952148,0.2900800056457519,0.0518394000828266,Maxi Gómez,a,6124,DirectFreekick,2020,RightFoot,14989,Athletic Club,Valencia,1,1,2021-02-07 15:15:00,,Standard
404818,52,SavedShot,0.8337499999999999,0.5402,0.0095537099987268,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,15005,Real Madrid,Valencia,2,0,2021-02-14 15:15:00,Yunus Musah,Pass
405673,43,BlockedShot,0.7934999999999999,0.49210000000000004,0.0137034999206662,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15015,Valencia,Celta Vigo,2,0,2021-02-20 17:30:00,José Gayá,Pass
408326,4,MissedShots,1.1039999999999999,0.4787799774169922,0.0177283007651567,Maxi Gómez,h,6124,FromCorner,2020,Head,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Carlos Soler,Cross
408327,19,BlockedShot,1.0039500350952149,0.2826800056457519,0.0780716016888618,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Lee Kang-In,Pass
408343,55,MissedShots,1.0626000175476074,0.4351199943542481,0.0764912962913513,Maxi Gómez,h,6124,OpenPlay,2020,Head,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,José Gayá,Cross
408345,60,MissedShots,1.05225,0.3766600112915039,0.085192896425724,Maxi Gómez,h,6124,OpenPlay,2020,Head,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Thierry Correia,Cross
408347,63,MissedShots,0.8072999649047851,0.3966399887084961,0.0174433998763561,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Uros Racic,Pass
411875,6,BlockedShot,0.9119500350952148,0.21534000282287594,0.0350311994552612,Maxi Gómez,h,6124,OpenPlay,2020,LeftFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Daniel Wass,TakeOn
411878,11,BlockedShot,0.9407000350952147,0.23161999435424807,0.0479327999055385,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Thierry Correia,BallRecovery
411889,37,MissedShots,0.974049964904785,0.33891999435424797,0.0658807009458541,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Thierry Correia,Cross
411900,82,BlockedShot,0.8532999649047851,0.3589,0.1101090013980865,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Carlos Soler,TakeOn
411901,85,SavedShot,0.9372499999999999,0.3478,0.0821494981646537,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Daniel Wass,Pass
411903,88,SavedShot,1.0844500350952146,0.47803998870849607,0.2835919857025146,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15055,Valencia,Granada,2,1,2021-03-21 15:15:00,Manu Vallejo,Pass
414582,7,BlockedShot,0.8487000350952147,0.333,0.0627861022949218,Maxi Gómez,h,6124,DirectFreekick,2020,RightFoot,15075,Valencia,Real Sociedad,2,2,2021-04-11 14:15:00,,Standard
414585,19,MissedShots,0.8130499649047851,0.3803600112915039,0.0150154996663331,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15075,Valencia,Real Sociedad,2,2,2021-04-11 14:15:00,Gonçalo Guedes,Chipped
417380,14,BlockedShot,1.0856000175476075,0.49136001129150386,0.0753533989191055,Maxi Gómez,h,6124,OpenPlay,2020,LeftFoot,15094,Valencia,Alaves,1,1,2021-04-24 16:30:00,Gonçalo Guedes,Pass
417391,88,SavedShot,1.0763999824523924,0.3877600112915039,0.1274520009756088,Maxi Gómez,h,6124,OpenPlay,2020,Head,15094,Valencia,Alaves,1,1,2021-04-24 16:30:00,Gonçalo Guedes,Cross
420712,45,Goal,1.106299964904785,0.3492800056457519,0.5821560025215149,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15126,Valencia,Real Valladolid,3,0,2021-05-09 14:15:00,José Gayá,Cross
420713,47,Goal,1.06375,0.2974800056457519,0.4209609925746918,Maxi Gómez,h,6124,OpenPlay,2020,RightFoot,15126,Valencia,Real Valladolid,3,0,2021-05-09 14:15:00,Carlos Soler,Throughball
423746,51,SavedShot,0.8935499649047851,0.4151399887084961,0.0312950983643531,Maxi Gómez,a,6124,OpenPlay,2020,RightFoot,15151,SD Huesca,Valencia,0,0,2021-05-22 16:00:00,Lee Kang-In,Pass
423748,57,BlockedShot,1.0924999999999998,0.26196001129150387,0.0407380983233451,Maxi Gómez,a,6124,FromCorner,2020,RightFoot,15151,SD Huesca,Valencia,0,0,2021-05-22 16:00:00,Carlos Soler,Cross
425603,39,MissedShots,0.8049999999999999,0.38998000564575197,0.0430838987231254,Maxi Gómez,h,6124,DirectFreekick,2021,RightFoot,17136,Valencia,Getafe,1,0,2021-08-13 19:00:00,,Standard
427322,53,MissedShots,0.9867000350952148,0.375180005645752,0.0726346969604492,Maxi Gómez,a,6124,SetPiece,2021,RightFoot,17148,Granada,Valencia,1,1,2021-08-21 17:30:00,Carlos Soler,Pass
427323,56,SavedShot,1.0557000350952148,0.5320600112915039,0.036226600408554,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17148,Granada,Valencia,1,1,2021-08-21 17:30:00,Omar Alderete,Chipped
428458,39,MissedShots,1.0913500175476074,0.4010800056457519,0.1502130031585693,Maxi Gómez,h,6124,OpenPlay,2021,Head,17157,Valencia,Alaves,3,0,2021-08-27 20:15:00,José Gayá,Cross
430509,21,BlockedShot,0.824549964904785,0.4972799774169922,0.0148953003808856,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17172,Osasuna,Valencia,1,4,2021-09-12 14:15:00,José Gayá,Pass
430510,23,BlockedShot,0.9682999649047851,0.5601799774169922,0.0209541004151105,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17172,Osasuna,Valencia,1,4,2021-09-12 14:15:00,Hugo Guillamón,Chipped
430511,25,Goal,1.0913500175476074,0.3344800056457519,0.4985420107841491,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17172,Osasuna,Valencia,1,4,2021-09-12 14:15:00,Carlos Soler,Cross
432179,45,MissedShots,0.8624999999999999,0.383319994354248,0.018902700394392,Maxi Gómez,h,6124,OpenPlay,2021,RightFoot,17183,Valencia,Real Madrid,1,2,2021-09-19 19:00:00,,None
432180,50,MissedShots,0.8233999824523925,0.372219994354248,0.0509378984570503,Maxi Gómez,h,6124,DirectFreekick,2021,RightFoot,17183,Valencia,Real Madrid,1,2,2021-09-19 19:00:00,,Standard
432698,23,BlockedShot,1.0384500350952148,0.30931999435424806,0.0622395984828472,Maxi Gómez,a,6124,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Jason,Cross
432707,73,BlockedShot,0.9763500175476074,0.3322600112915039,0.0727362036705017,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Hugo Guillamón,Pass
433518,23,BlockedShot,1.112049964904785,0.2183,0.0421122014522552,Maxi Gómez,h,6124,OpenPlay,2021,RightFoot,17199,Valencia,Athletic Club,1,1,2021-09-25 14:15:00,Gonçalo Guedes,Pass
437170,25,BlockedShot,0.8096000175476074,0.3433600112915039,0.013748399913311,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17217,Barcelona,Valencia,3,1,2021-10-17 19:00:00,Daniel Wass,BallTouch
437183,83,MissedShots,0.8429500350952148,0.3677800056457519,0.0610187985002994,Maxi Gómez,a,6124,DirectFreekick,2021,RightFoot,17217,Barcelona,Valencia,3,1,2021-10-17 19:00:00,,Standard
443543,68,SavedShot,0.9901499824523925,0.3633399887084961,0.05850850045681,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17272,Real Sociedad,Valencia,0,0,2021-11-21 20:00:00,José Gayá,Cross
443548,93,BlockedShot,1.0281000175476074,0.3581600112915039,0.1263699978590011,Maxi Gómez,a,6124,OpenPlay,2021,Head,17272,Real Sociedad,Valencia,0,0,2021-11-21 20:00:00,Hélder Costa,Cross
447161,52,Goal,1.02925,0.386280005645752,0.3432619869709015,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17288,Celta Vigo,Valencia,1,2,2021-12-05 20:00:00,José Gayá,TakeOn
447165,62,BlockedShot,0.9188500175476073,0.3004399887084961,0.0439741984009742,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17288,Celta Vigo,Valencia,1,2,2021-12-05 20:00:00,Carlos Soler,Pass
447896,42,BlockedShot,1.058,0.46028000564575194,0.0944845005869865,Maxi Gómez,h,6124,OpenPlay,2021,LeftFoot,17304,Valencia,Elche,2,1,2021-12-11 17:30:00,,None
450925,48,MissedShots,1.0672000350952149,0.4077399887084961,0.0491931997239589,Maxi Gómez,h,6124,FromCorner,2021,Head,17317,Valencia,Espanyol,1,2,2021-12-31 15:15:00,Carlos Soler,Aerial
450934,87,MissedShots,1.058,0.375180005645752,0.072792999446392,Maxi Gómez,h,6124,OpenPlay,2021,OtherBodyPart,17317,Valencia,Espanyol,1,2,2021-12-31 15:15:00,Cristiano Piccini,Aerial
452287,56,BlockedShot,0.8176499824523925,0.35371999435424806,0.0481815002858638,Maxi Gómez,a,6124,DirectFreekick,2021,RightFoot,17331,Real Madrid,Valencia,4,1,2022-01-08 20:00:00,,Standard
456080,31,MissedShots,0.8394999999999999,0.4336399887084961,0.0550094991922378,Maxi Gómez,h,6124,DirectFreekick,2021,RightFoot,17364,Valencia,Real Sociedad,0,0,2022-02-06 13:00:00,,Standard
456083,46,BlockedShot,1.0246499824523925,0.3515,0.0585751011967659,Maxi Gómez,h,6124,FromCorner,2021,RightFoot,17364,Valencia,Real Sociedad,0,0,2022-02-06 13:00:00,Carlos Soler,Cross
456088,64,SavedShot,1.049950035095215,0.2701,0.5130090117454529,Maxi Gómez,h,6124,OpenPlay,2021,RightFoot,17364,Valencia,Real Sociedad,0,0,2022-02-06 13:00:00,Bryan Gil Salvatierra,Throughball
456091,73,MissedShots,1.0511000175476073,0.30931999435424806,0.0564032010734081,Maxi Gómez,h,6124,FromCorner,2021,Head,17364,Valencia,Real Sociedad,0,0,2022-02-06 13:00:00,Carlos Soler,Cross
457364,96,SavedShot,0.9901499824523925,0.5305799774169921,0.0267235003411769,Maxi Gómez,a,6124,SetPiece,2021,RightFoot,17366,Alaves,Valencia,2,1,2022-02-13 13:00:00,,None
461281,45,SavedShot,1.035,0.33891999435424797,0.0925382003188133,Maxi Gómez,h,6124,SetPiece,2021,Head,17404,Valencia,Granada,3,1,2022-03-05 17:30:00,Gonçalo Guedes,Cross
461284,50,Goal,1.0327000350952147,0.33003998870849605,0.0757481977343559,Maxi Gómez,h,6124,SetPiece,2021,Head,17404,Valencia,Granada,3,1,2022-03-05 17:30:00,Carlos Soler,Cross
461287,65,MissedShots,0.62675,0.4987600112915039,0.0091362399980425,Maxi Gómez,h,6124,OpenPlay,2021,RightFoot,17404,Valencia,Granada,3,1,2022-03-05 17:30:00,,BallRecovery
464023,51,SavedShot,0.9774999999999999,0.3611199943542481,0.1184229999780654,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17425,Elche,Valencia,0,1,2022-03-19 15:15:00,,TakeOn
464030,77,BlockedShot,1.0281000175476074,0.3293,0.1323480010032653,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17425,Elche,Valencia,0,1,2022-03-19 15:15:00,Uros Racic,Pass
466057,35,ShotOnPost,1.0453500175476074,0.40256001129150387,0.0347042009234428,Maxi Gómez,h,6124,FromCorner,2021,Head,17435,Valencia,Cadiz,0,0,2022-04-03 16:30:00,Gonçalo Guedes,Aerial
466061,52,SavedShot,0.8901000175476074,0.4358600112915039,0.0285055004060268,Maxi Gómez,h,6124,OpenPlay,2021,RightFoot,17435,Valencia,Cadiz,0,0,2022-04-03 16:30:00,Gonçalo Guedes,Pass
476736,12,MissedShots,0.9498999824523925,0.40181999435424803,0.0905169993638992,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,,TakeOn
476739,17,BlockedShot,1.0511000175476073,0.37,0.104942001402378,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,Dimitri Foulquier,Cross
476740,28,MissedShots,0.979799964904785,0.3626,0.0280904006212949,Maxi Gómez,a,6124,OpenPlay,2021,Head,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,Dimitri Foulquier,Cross
476743,36,Goal,0.9889999999999999,0.3626,0.1041209995746612,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,Thierry Correia,Pass
476750,70,BlockedShot,0.8222499999999999,0.40551999435424807,0.0494053997099399,Maxi Gómez,a,6124,DirectFreekick,2021,RightFoot,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,,Standard
476751,76,BlockedShot,1.058,0.442519994354248,0.4022989869117737,Maxi Gómez,a,6124,OpenPlay,2021,RightFoot,17503,Espanyol,Valencia,1,1,2022-05-15 17:30:00,,None
477304,10,SavedShot,0.979799964904785,0.4099600112915039,0.0113382004201412,Maxi Gómez,h,6124,OpenPlay,2021,Head,17513,Valencia,Celta Vigo,2,0,2022-05-21 15:30:00,Dimitri Foulquier,Aerial
477306,12,MissedShots,1.0763999824523924,0.47286001129150385,0.3314169943332672,Maxi Gómez,h,6124,OpenPlay,2021,LeftFoot,17513,Valencia,Celta Vigo,2,0,2022-05-21 15:30:00,,None
477308,27,Goal,1.1155,0.40403998870849606,0.5988579988479614,Maxi Gómez,h,6124,OpenPlay,2021,OtherBodyPart,17513,Valencia,Celta Vigo,2,0,2022-05-21 15:30:00,Marcos de Sousa,Rebound
481186,77,BlockedShot,1.0188999824523925,0.5365,0.0591966994106769,Maxi Gómez,h,6124,OpenPlay,2022,RightFoot,18967,Valencia,Girona,1,0,2022-08-14 17:30:00,Nico González,Pass
481187,91,MissedShots,0.8372000350952148,0.41661999435424807,0.055654801428318,Maxi Gómez,h,6124,DirectFreekick,2022,RightFoot,18967,Valencia,Girona,1,0,2022-08-14 17:30:00,,Standard
482547,28,BlockedShot,1.0568500175476074,0.3256,0.126252993941307,Maxi Gómez,a,6124,OpenPlay,2022,Head,18977,Athletic Club,Valencia,1,0,2022-08-21 15:30:00,Thierry Correia,Cross
537385,64,SavedShot,1.01775,0.350019994354248,0.0783603191375732,Maxi Gómez,a,6124,OpenPlay,2023,RightFoot,22725,Athletic Club,Cadiz,3,0,2023-09-16 12:00:00,Roberto Navarro,Cross
540463,26,MissedShots,1.0154500350952147,0.3478,0.0177594739943742,Maxi Gómez,h,6124,SetPiece,2023,Head,22746,Cadiz,Rayo Vallecano,0,0,2023-09-27 19:30:00,Javi Hernández,Aerial
